T:298.15,pH:7.40,eH:0.00
-2141.243408,2,510 
-2141.449463,2,213 
-2141.270508,3,227 
-2141.188477,1,272 
-2141.216797,1,576 
-2141.151855,6,333 
-2141.343750,3,618 
-2141.392822,2,614 
-2141.343750,1,615 
-2141.408691,1,335 
-2142.267334,4,608 
-2142.502441,6,486 
-2143.609375,2,225 
-2143.232422,1,398 
-2143.345459,1,157 
-2143.144287,1,485 
-2142.264893,1,605 
-2142.052734,1,85 
-2141.926270,2,547 
-2142.292236,5,298 
-2142.619141,1,226 
-2142.580078,2,604 
-2143.039062,2,334 
-2143.078125,1,605 
-2143.104004,18,158 
-2143.050537,3,353 
-2142.515625,2,335 
-2142.264648,4,585 
-2142.346680,1,271 
-2142.019775,1,227 
-2142.346680,1,226 
-2142.545654,1,486 
-2142.708740,8,160 
-2143.377686,2,17 
-2143.788574,7,399 
-2144.241699,1,212 
-2144.489502,2,149 
-2144.377441,2,244 
-2144.343750,2,333 
-2144.557617,2,87 
-2144.335693,8,617 
-2143.983643,1,297 
-2144.294678,5,607 
-2144.314697,9,614 
-2142.917725,5,191 
-2142.722656,3,606 
-2143.071289,3,13 
-2142.904297,11,172 
-2142.827393,3,615 
-2144.215332,2,189 
-2144.131348,1,272 
-2143.443604,4,611 
-2143.519531,3,51 
-2144.207275,9,610 
-2144.602295,5,603 
-2145.034424,2,324 
-2145.118652,1,614 
-2144.553711,3,165 
-2145.241943,1,548 
-2145.355957,4,243 
-2144.388184,1,111 
-2144.634033,1,587 
-2143.961182,4,211 
-2143.997070,1,335 
-2143.764160,3,485 
-2143.845947,5,271 
-2143.469971,3,398 
-2143.524414,6,354 
-2143.725586,5,170 
-2143.895508,1,618 
-2143.645508,3,300 
-2142.745850,5,284 291 
-2143.041992,6,428 
-2142.318848,2,511 
-2142.664795,2,399 
-2143.397949,4,510 
-2143.188477,1,617 
-2142.832520,3,398 
-2143.041992,1,618 
-2142.929932,1,244 
-2142.704102,2,608 
-2142.905029,5,486 
-2142.557373,2,14 
-2142.356445,5,485 
-2141.552246,3,383 
-2141.744873,4,606 
-2142.096924,2,399 
-2141.989990,5,157 
-2141.815918,1,272 
-2141.820557,6,577 
-2141.569824,4,150 
-2141.802734,1,486 
-2141.433838,4,585 
-2141.158936,1,227 
-2141.393799,1,303 
-2141.644775,3,149 
-2142.591309,9,283 291 
-2142.465332,2,130 
-2142.039551,2,223 
-2141.804688,1,300 
-2141.702637,5,159 
-2141.688965,2,576 
-2141.800781,10,243 
-2141.814453,1,577 
-2141.896484,4,271 
-2141.814453,1,272 
-2141.800781,1,576 
-2141.739746,1,50 
-2141.490967,5,150 
-2141.838623,1,13 
-2141.503418,2,115 
-2141.155762,1,14 
-2141.169434,2,577 
-2141.969727,1,384 
-2141.206787,1,604 
-2141.162109,1,353 
-2141.380127,2,213 
-2141.326172,5,333 
-2141.576172,3,149 
-2141.354004,2,211 
-2141.872070,1,117 
-2142.844971,1,113 
-2141.894287,1,284 291 
-2142.028320,3,127 
-2141.530273,2,171 
-2141.875977,2,13 
-2141.667969,2,429 
-2140.081787,1,236 
-2141.667969,2,235 
-2141.611816,2,615 
-2141.620117,2,129 
-2141.698975,1,51 
-2141.757080,1,335 
-2141.804688,3,354 
-2141.692627,3,244 
-2141.715820,6,576 
-2142.245850,4,334 
-2142.537598,3,160 
-2142.755615,2,587 
-2142.811523,1,614 
-2142.198730,4,335 
-2142.839844,4,166 
-2143.140625,2,428 
-2143.565674,2,225 
-2142.627930,2,611 
-2142.548828,2,50 
-2141.400635,9,299 
-2140.133301,1,80 
-2141.172119,5,283 291 
-2140.923096,1,150 
-2140.590332,5,585 
-2139.552246,4,561 
-2138.974121,1,128 
-2138.930664,1,353 
-2139.824219,3,610 
-2139.907227,7,271 
-2140.680420,2,608 
-2139.658447,4,118 
-2139.693359,2,615 
-2139.610352,2,272 
-2140.003418,8,130 
-2139.799316,2,303 
-2139.911377,2,243 
-2139.454102,1,325 
-2138.729004,2,511 
-2138.784668,3,577 
-2138.865723,5,271 
-2138.345703,2,385 
-2138.628662,8,226 
-2138.767578,1,129 
-2139.227539,12,587 
-2139.474365,2,149 
-2140.741699,1,79 
-2141.263672,1,384 
-2141.051758,1,85 
-2141.089600,6,127 
-2140.720947,2,611 
-2140.608887,2,244 
-2140.720947,1,169 
-2140.474121,2,150 
-2140.751709,2,168 
-2139.772949,2,111 
-2140.498047,1,510 
-2140.708008,4,87 
-2140.018066,3,16 
-2139.781006,3,485 
-2139.824463,6,354 
-2139.741455,1,272 
-2139.824463,1,271 
-2140.075439,5,149 
-2139.794434,1,227 
-2140.482422,1,17 
-2140.444824,1,576 
-2140.418945,5,617 
-2140.207031,2,85 
-2140.232910,2,618 
-2140.342773,1,243 
-2140.239746,1,429 
-2140.246338,2,577 
-2140.529297,1,226 
-2140.718506,3,300 
-2140.776367,5,51 
-2140.748535,2,617 
-2140.741943,5,576 
-2141.731934,3,113 
-2141.619873,1,244 
-2141.575195,1,353 
-2141.653320,4,563 
-2141.681152,1,618 
-2141.640137,3,333 
-2141.681152,3,335 
-2141.256348,2,223 
-2140.525146,1,511 
-2140.529785,10,577 
-2140.741699,2,87 
-2140.443604,2,614 
-2140.374512,4,50 
-2138.767578,10,460 
-2139.414551,3,212 
-2139.685547,14,428 
-2139.420654,3,227 
-2138.952637,3,484 
-2138.996338,3,354 
-2139.447266,2,324 
-2137.862305,4,236 
-2137.107910,4,383 
-2137.850098,1,510 
-2137.802734,4,353 
-2137.597656,2,561 
-2138.461670,4,562 
-2137.719482,4,511 
-2138.124512,1,225 
-2138.099609,8,333 
-2138.565430,2,485 
-2138.050537,1,213 
-2137.894531,2,211 
-2137.232666,1,563 
-2136.888916,6,14 
-2136.710938,4,130 
-2137.372803,3,562 
-2137.124756,2,150 
-2137.176270,3,354 
-2137.943359,1,384 
-2138.129395,3,226 
-2138.379395,3,149 
-2138.105225,7,429 
-2138.096436,1,617 
-2138.047852,1,353 
-2137.654785,2,128 
-2138.300293,1,610 
-2138.282715,1,576 
-2137.764648,2,385 
-2137.782227,4,577 
-2139.393066,1,461 
-2139.181152,7,85 
-2140.866211,15,235 
-2140.848633,6,576 
-2140.582764,1,227 
-2141.313965,3,510 
-2141.657715,1,13 
-2142.177734,1,384 
-2141.734619,3,325 
-2141.814697,3,51 
-2141.589600,5,158 
-2142.056641,4,324 
-2141.262695,3,296 
-2141.182617,1,50 
-2141.501709,3,226 
-2142.182617,3,334 
-2142.200195,2,577 
-2142.246826,6,354 
-2141.558838,3,16 
-2142.091797,1,129 
-2141.107910,16,111 
-2140.789062,3,227 
-2141.866211,5,117 
-2141.976074,2,243 
-2142.228027,1,428 
-2141.708008,3,325 
-2141.598145,7,244 
-2141.167480,1,166 
-2141.235352,1,51 
-2138.795410,1,543 
-2138.746582,2,576 
-2138.894531,5,18 
-2139.325195,1,168 
-2139.322266,2,127 
-2139.109131,1,429 
-2139.025146,1,272 
-2139.143066,2,618 
-2139.025146,5,617 
-2138.498291,12,335 
-2138.182373,1,585 
-2139.159180,6,113 
-2139.243164,1,271 
-2139.562012,2,226 
-2139.243164,1,227 
-2139.450195,5,603 
-2139.975098,5,334 
-2139.414062,3,128 
-2140.080811,2,212 
-2140.736816,4,299 
-2140.220703,1,335 
-2140.137695,9,272 
-2140.220703,5,271 
-2142.680908,2,542 
-2142.478760,2,303 
-2142.902832,1,130 
-2142.838867,1,114 
-2142.236084,16,296 
-2142.188477,1,353 
-2142.517334,5,226 
-2142.269531,2,150 
-2141.808594,5,213 
-2141.477539,2,227 
-2140.486816,2,111 
-2140.596680,1,243 
-2140.494629,1,333 
-2139.109863,5,190 
-2138.903809,4,211 
-2138.953125,2,354 
-2138.954834,1,129 
-2138.414062,2,170 
-2137.178223,2,532 
-2137.402344,5,160 
-2137.994385,1,334 
-2138.129395,3,428 
-2137.542236,1,333 
-2137.223145,2,398 
-2136.461670,5,128 
-2137.477539,4,113 
-2137.722412,2,149 
-2137.638428,2,615 
-2136.234619,1,81 
-2136.079590,2,131 
-2135.997559,3,272 
-2136.191650,1,618 
-2136.256592,3,614 
-2135.199951,1,111 
-2135.189941,2,116 
-2135.199951,1,191 
-2135.349609,4,80 
-2135.101807,1,150 
-2135.300781,1,486 
-2137.695801,1,298 
-2138.370605,2,212 
-2138.251709,2,157 
-2138.139648,1,244 
-2138.593750,3,324 
-2138.745850,1,300 
-2140.000000,5,79 
-2140.348145,3,399 
-2140.275879,1,158 
-2140.650879,4,587 
-2140.722900,4,157 
-2140.050049,1,211 
-2139.284180,1,563 
-2139.091309,3,617 
-2139.342041,2,149 
-2139.269043,6,158 
-2139.661133,4,128 
-2139.426025,2,485 
-2140.193848,5,562 
-2140.867676,6,212 
-2141.547852,2,334 
-2140.881836,2,547 
-2142.093506,3,531 
-2142.282715,1,117 
-2141.882568,2,606 
-2141.805664,1,615 
-2142.118408,4,226 
-2141.539551,1,385 
-2141.507812,3,353 
-2141.262695,2,150 
-2141.294434,1,354 
-2140.906494,1,585 
-2141.349609,2,130 
-2140.885742,1,213 
-2141.483643,5,384 
-2142.012695,2,17 
-2141.965332,7,353 
-2142.366211,2,603 
-2142.412842,4,354 
-2142.062012,3,398 
-2142.210938,1,129 
-2142.294922,7,614 
-2142.313721,1,577 
-2141.721680,4,128 
-2141.540527,1,429 
-2139.288574,6,95 
-2139.205566,6,50 
-2140.203369,4,113 
-2140.402344,22,486 
-2140.345703,8,353 
-2140.095703,2,165 
-2140.015625,3,615 
-2140.099609,2,271 
-2140.130615,1,190 
-2140.557617,2,130 
-2140.423584,1,303 
-2140.601562,2,428 
-2140.844727,1,149 
-2140.825928,3,576 
-2140.898926,3,51 
-2143.135010,3,94 
-2142.464355,2,563 
-2142.517822,5,354 
-2142.276855,5,150 
-2143.201904,2,167 
-2142.622070,3,335 
-2142.566406,1,353 
-2141.358643,3,532 
-2141.373291,3,577 
-2140.374268,2,86 
-2140.429688,1,354 
-2140.415039,1,576 
-2140.763184,4,399 
-2141.345947,1,334 
-2140.587891,3,484 
-2141.110840,7,485 
-2142.323730,8,87 
-2142.183838,5,429 
-2141.850830,4,227 
-2141.493896,1,297 
-2141.483154,2,191 
-2141.408936,6,50 
-2141.392578,1,577 
-2140.504395,2,284 
-2140.745850,1,618 
-2141.596680,4,283 
-2141.364746,4,300 
-2141.261719,3,561 
-2142.451660,3,531 
-2142.698486,5,149 
-2142.498535,8,617 
-2141.960693,1,18 
-2142.117676,1,160 
-2142.162598,1,428 
-2141.682861,1,14 
-2141.882812,1,618 
-2141.357910,2,292 284 
-2141.148926,2,211 
-2141.209961,3,614 
-2141.418945,2,213 
-2141.357910,3,615 
-2141.183838,1,272 
-2141.457764,3,226 
-2141.265869,1,116 
-2140.961426,1,617 
-2141.363281,3,587 
-2141.667725,1,618 
-2141.779785,1,243 
-2142.014648,7,563 
-2141.902588,2,244 
-2141.597656,2,429 
-2141.383789,1,85 
-2141.457764,1,51 
-2141.585693,6,114 
-2141.820801,5,486 
-2141.579834,2,585 
-2141.535400,4,353 
-2141.711426,3,428 
-2141.505371,2,211 
-2140.756104,2,128 
-2141.011963,4,303 
-2141.054688,2,354 
-2140.963623,4,50 
-2140.661133,6,617 
-2140.204102,1,16 
-2140.992676,3,13 
-2140.700928,2,159 
-2140.525879,2,429 
-2140.828369,2,618 
-2141.531250,3,562 
-2141.643066,7,243 
-2142.393555,2,129 
-2141.851562,1,385 
-2142.065674,5,87 
-2141.953613,2,244 
-2142.085693,3,158 
-2141.335693,1,484 
-2141.483643,1,18 
-2141.495850,2,576 
-2141.462402,10,353 
-2141.173340,2,227 
-2140.925293,10,150 
-2141.302246,1,298 
-2141.328369,5,190 
-2142.001465,1,548 
-2142.247559,1,149 
-2142.229980,1,577 
-2142.768066,8,17 
-2142.785400,1,576 
-2141.807617,9,111 
-2141.947754,5,300 
-2143.317871,2,189 
-2143.834717,5,485 
-2143.642822,10,608 
-2143.710693,5,51 
-2143.366211,1,14 
-2143.108643,4,617 
-2142.713135,8,611 
-2143.014893,2,587 
-2143.023438,1,577 
-2143.304443,3,226 
-2143.335938,2,354 
-2143.596191,1,428 
-2143.708008,2,243 
-2143.943115,4,486 
-2143.950684,1,130 
-2144.296387,7,13 
-2143.955322,10,603 
-2144.693359,15,291 283 
-2145.521973,1,610 
-2144.794922,6,511 
-2144.994629,5,618 
-2144.767578,11,383 
-2144.129883,3,292 284 
-2144.125244,1,576 
-2143.820801,1,617 
-2144.125244,1,618 
-2143.791016,1,291 
-2144.125244,2,292 
-2143.189209,14,165 
-2142.912109,3,429 
-2143.639404,2,510 
-2143.875488,2,170 
-2143.148193,4,511 
-2143.020020,1,303 
-2143.166016,4,160 
-2142.945068,4,85 
-2143.073242,3,300 
-2143.245117,2,271 
-2142.934814,3,617 
-2143.584473,3,283 291 
-2144.575439,6,113 
-2144.659424,1,614 
-2143.987305,1,547 
-2143.937744,2,353 
-2142.947021,2,111 
-2143.209961,3,385 
-2143.125977,2,615 
-2142.863037,2,383 
-2143.083984,2,618 
-2143.001953,4,272 
-2142.887939,4,244 
-2143.878662,1,113 
-2143.626709,1,585 
-2143.142578,6,325 
-2143.207764,4,614 
-2142.963867,1,150 
-2142.501709,1,115 
-2143.294678,3,384 
-2143.341309,2,354 
-2144.010254,1,548 
-2143.622314,1,398 
-2143.736328,2,243 
-2143.818359,1,271 
-2143.763672,5,353 
-2143.698730,1,615 
-2143.661621,3,606 
-2143.347656,2,227 
-2144.064941,1,510 
-2143.347656,11,511 
-2143.591553,2,149 
-2143.649658,4,614 
-2144.137695,5,324 
-2143.079834,7,224 
-2142.449951,3,333 
-2142.103271,1,14 
-2142.449951,4,13 
-2142.367920,8,272 
-2143.084961,4,510 
-2143.246094,1,428 
-2142.899414,6,14 
-2142.738281,4,429 
-2143.084961,4,13 
-2142.738281,2,14 
-2142.549561,4,617 
-2141.583008,1,611 
-2142.243896,1,223 
-2142.578125,5,116 
-2142.635498,1,354 
-2143.311523,2,212 
-2143.546387,3,587 
-2143.471191,2,50 
-2143.784180,1,226 
-2143.985107,2,618 
-2144.380859,2,225 
-2144.919678,2,168 
-2144.202393,5,511 
-2144.070557,3,157 
-2143.315430,4,297 
-2143.201416,3,244 
-2143.495605,2,428 
-2143.491211,5,577 
-2143.837891,1,13 
-2144.046875,2,615 
-2144.746582,11,610 
-2144.049316,3,484 
-2144.300293,2,303 
-2143.987305,8,429 
-2143.802490,7,617 
-2143.037109,1,383 
-2143.730225,3,486 
-2143.805176,1,51 
-2143.061035,1,284 292 
-2143.378174,1,428 
-2143.061035,6,429 
-2142.856201,1,485 
-2143.579346,2,510 
-2143.504150,3,50 
-2143.577148,10,614 
-2143.652344,1,51 
-2143.866211,7,87 
-2143.380371,1,484 
-2143.747314,1,298 
-2143.209473,7,18 
-2143.136230,1,615 
-2143.821289,3,486 
-2143.933350,6,243 
-2144.081299,2,129 
-2143.553223,4,213 
-2143.183350,5,297 
-2142.786377,1,223 
-2143.060547,1,385 
-2143.377441,2,428 
-2143.295410,1,50 
-2143.467529,4,271 
-2143.328613,4,172 
-2143.299316,1,114 
-2143.030273,2,166 
-2142.920410,1,244 
-2142.915771,2,576 
-2143.569824,4,291 283 
-2143.710938,1,160 
-2144.111328,3,168 
-2144.022461,2,608 
-2143.547852,2,14 
-2143.907715,8,298 
-2144.574707,1,17 
-2144.914795,1,399 
-2144.963379,1,577 
-2145.042480,3,51 
-2144.993896,1,576 
-2144.959229,2,353 
-2145.110352,1,618 
-2143.986328,1,16 
-2143.537598,2,585 
-2143.572998,1,354 
-2143.705078,5,300 
-2144.488770,5,13 
-2143.939941,1,292 284 
-2144.155762,2,606 
-2144.576660,8,225 
-2144.451660,3,303 
-2144.372559,3,50 
-2144.591064,2,117 
-2144.247070,1,291 
-2143.998047,2,150 
-2143.809082,1,116 
-2143.663086,1,429 
-2143.894043,2,607 
-2143.759033,1,157 
-2142.797119,1,111 
-2142.909180,2,243 
-2142.184082,2,511 
-2142.210693,1,577 
-2141.426025,1,14 
-2141.882812,4,18 
-2141.463867,2,223 
-2141.291992,3,272 
-2141.543945,1,149 
-2141.544922,3,614 
-2141.588867,2,335 
-2141.563965,1,127 
-2140.957031,2,611 
-2141.624023,1,17 
-2141.886230,3,615 
-2142.611328,2,510 
-2142.175293,1,325 
-2141.345215,2,224 
-2141.297363,5,333 
-2141.874512,3,384 
-2142.221191,8,13 
-2142.271973,1,335 
-2140.402832,3,299 
-2140.289062,9,244 
-2140.355957,1,51 
-2140.260010,1,227 
-2140.242432,1,576 
-2139.496582,2,603 
-2139.927490,1,292 284 
-2139.580811,3,14 
-2139.731934,5,428 
-2140.162842,3,212 
-2140.765381,3,283 291 
-2139.580566,6,532 
-2138.934570,7,211 
-2139.070557,2,226 
-2138.991699,1,617 
-2138.758545,1,485 
-2138.691406,1,50 
-2138.908447,2,213 
-2139.255127,4,13 
-2140.026855,1,610 
-2140.093750,2,51 
-2139.843750,3,150 
-2139.495117,1,14 
-2140.681152,1,531 
-2140.725098,1,614 
-2141.692871,19,113 
-2140.959717,3,511 
-2141.167725,1,607 
-2140.041748,2,16 
-2139.907715,3,227 
-2139.816895,3,429 
-2139.950684,1,226 
-2139.945801,1,618 
-2141.188721,2,225 
-2141.271729,1,271 
-2141.383789,2,243 
-2141.840576,1,18 
-2142.029785,1,300 
-2141.482666,3,128 
-2141.917725,1,324 
-2142.350586,4,212 
-2142.269531,3,272 
-2142.155762,4,244 
-2142.408691,7,149 
-2140.792725,3,460 
-2140.369629,2,223 
-2140.373047,5,617 
-2140.369629,1,618 
-2140.792725,3,225 
-2141.268311,6,13 
-2141.189453,3,172 
-2140.620850,4,611 
-2140.145264,1,14 
-2140.671143,5,334 
-2140.193115,1,398 
-2140.103027,6,50 
-2140.186035,3,271 
-2139.004395,7,532 
-2139.021973,1,577 
-2140.708008,4,298 
-2140.991943,4,587 
-2140.554688,3,213 
-2140.666748,6,243 
-2141.396973,2,510 
-2141.675049,4,428 
-2142.115967,5,399 
-2142.559082,6,212 
-2142.447021,7,244 
-2141.963867,2,325 
-2140.575928,1,191 
-2140.813965,1,486 
-2140.729980,4,272 
-2140.690430,2,576 
-2140.208496,2,335 
-2140.792480,3,129 
-2140.554443,1,485 
-2141.798340,1,531 
-2141.663086,3,303 
-2142.145020,2,334 
-2142.229004,4,271 
-2141.898193,5,227 
-2141.902100,2,190 
-2141.477295,4,223 
-2141.432617,2,353 
-2141.428711,1,191 
-2141.905273,3,13 
-2141.481445,6,585 
-2141.670410,1,117 
-2141.420654,1,150 
-2141.499512,2,51 
-2140.246582,1,532 
-2140.162598,4,272 
-2140.209473,1,354 
-2139.432129,4,383 
-2139.690186,3,615 
-2139.595215,12,429 
-2137.839355,4,306 
-2137.987305,1,300 
-2138.772461,1,384 
-2140.157227,1,189 
-2141.749268,4,461 
-2141.672119,5,50 
-2141.194336,1,14 
-2141.146729,2,353 
-2141.010010,3,169 
-2141.088867,7,51 
-2141.172852,4,271 
-2141.218750,2,354 
-2141.551270,2,610 
-2139.992188,1,236 
-2140.062012,1,428 
-2139.898926,1,606 
-2140.398193,2,324 
-2140.462158,1,603 
-2140.695312,3,486 
-2141.364258,1,17 
-2141.741211,2,587 
-2141.657227,2,272 
-2141.572998,1,159 
-2140.600342,1,284 291 
-2140.738281,4,158 
-2141.086914,13,13 
-2141.147949,1,614 
-2141.257080,3,243 
-2140.908203,8,14 
-2141.257080,1,13 
-2141.661865,2,225 
-2141.512939,1,303 
-2140.531006,1,111 
-2139.866211,1,211 
-2141.474365,5,235 
-2139.631836,6,120 
-2139.563965,1,50 
-2139.510010,1,157 
-2139.010742,2,325 
-2139.182861,1,271 
-2139.250977,2,51 
-2140.114502,9,283 291 
-2139.941650,1,617 
-2139.214355,6,511 
-2139.387207,2,618 
-2139.044434,5,398 
-2138.989746,7,353 
-2139.207764,3,213 
-2138.139160,3,611 
-2138.286377,6,300 
-2138.533203,2,149 
-2138.328125,9,485 
-2140.172607,1,121 
-2141.896484,1,307 
-2141.697510,2,617 
-2142.679443,4,113 
-2142.320557,2,585 
-2142.325195,6,577 
-2142.524170,2,618 
-2141.986084,1,18 
-2142.040527,2,354 
-2141.860596,1,429 
-2142.935303,1,610 
-2142.748535,3,617 
-2143.235596,3,324 
-2143.252930,2,576 
-2143.405762,1,428 
-2143.323730,1,50 
-2141.066406,2,440 
-2141.303711,2,164 
-2141.296631,16,127 
-2141.128662,7,429 
-2141.067139,1,353 
-2143.346436,3,439 
-2143.551270,2,486 
-2143.337402,1,85 
-2142.717041,1,292 284 
-2142.931152,7,87 
-2142.683105,1,150 
-2142.925049,1,587 
-2143.216309,10,618 
-2143.189941,3,577 
-2142.898682,1,617 
-2142.790527,1,244 
-2143.507812,1,510 
-2143.276855,1,211 
-2143.197754,10,114 
-2143.477539,3,226 
-2142.792725,4,484 
-2143.083984,1,618 
-2142.759033,1,291 284 
-2142.611328,1,16 
-2143.482910,4,283 291 
-2143.421875,2,615 
-2143.448242,3,576 
-2143.242188,3,617 
-2143.915039,1,212 
-2145.113037,1,531 
-2144.717041,8,223 
-2143.958008,1,383 
-2144.013672,1,354 
-2143.984619,7,606 
-2143.958252,2,577 
-2143.901855,8,353 
-2144.290771,2,607 
-2143.567627,2,511 
-2143.042480,1,213 
-2143.195557,2,618 
-2143.177734,2,576 
-2142.414795,1,297 
-2142.050781,1,166 
-2142.339844,1,399 
-2142.255859,3,272 
-2143.018799,3,298 
-2143.708740,1,17 
-2142.750488,7,131 
-2142.751465,1,614 
-2142.617676,1,617 
-2142.272949,2,14 
-2142.494873,1,428 
-2141.815186,1,563 
-2142.062988,8,149 
-2141.833252,1,429 
-2141.846680,3,577 
-2141.833252,1,576 
-2142.356201,2,485 
-2142.590088,1,428 
-2141.316650,2,605 
-2141.526367,2,160 
-2142.799805,1,607 
-2142.875000,2,128 
-2143.606201,9,510 
-2142.875000,2,511 
-2143.552734,2,562 
-2143.897461,5,13 
-2143.877441,1,615 
-2143.897461,1,614 
-2144.011475,6,243 
-2143.323730,6,16 
-2141.930664,4,191 
-2141.715820,4,157 
-2142.403809,2,17 
-2142.826660,2,225 
-2142.138672,1,16 
-2142.353516,1,160 
-2141.605469,3,297 
-2141.379639,1,429 
-2140.117676,1,224 
-2140.169189,2,354 
-2139.923096,4,150 
-2139.437012,2,325 
-2139.145020,2,398 
-2138.395996,5,561 
-2138.411621,11,577 
-2138.530518,1,618 
-2138.662598,4,428 
-2138.113770,4,335 
-2138.054199,2,353 
-2138.148193,3,51 
-2138.207764,2,354 
-2138.443604,1,172 
-2139.259766,3,223 
-2139.980713,7,510 
-2140.570801,2,334 
-2140.652588,1,271 
-2139.931641,2,511 
-2139.797607,2,429 
-2139.705566,4,50 
-2139.955566,2,303 
-2140.101318,1,18 
-2140.193359,2,51 
-2140.047363,1,16 
-2139.733398,2,603 
-2139.940430,1,486 
-2140.026367,7,563 
-2139.878418,6,131 
-2137.437500,6,221 
-2137.692383,2,385 
-2137.610352,1,272 
-2137.027344,4,333 
-2135.825684,1,532 
-2136.579346,1,562 
-2136.951416,1,298 
-2138.131348,3,531 
-2137.897461,2,585 
-2138.574219,6,17 
-2138.808105,1,587 
-2138.629150,4,211 
-2139.067139,3,324 
-2141.522217,2,222 
-2141.604248,4,271 
-2142.481934,12,129 
-2142.806885,3,428 
-2142.271484,3,284 292 
-2142.275391,1,335 
-2142.271484,2,333 
-2141.946289,3,429 
-2141.952881,1,130 
-2142.277832,1,428 
-2142.883789,6,334 
-2143.006836,9,127 
-2142.834961,1,272 
-2142.485352,3,14 
-2142.420166,3,615 
-2142.125244,1,227 
-2142.370117,6,149 
-2142.010498,1,585 
-2143.398438,2,189 
-2142.741211,1,224 
-2143.458496,2,510 
-2143.201660,1,166 
-2143.853516,1,212 
-2143.610596,5,150 
-2143.099365,1,325 
-2143.160400,3,614 
-2143.671631,2,324 
-2143.814453,3,226 
-2143.733398,3,50 
-2143.590576,3,227 
-2143.762451,1,271 
-2143.900635,3,300 
-2144.143555,4,149 
-2144.129883,1,576 
-2143.157227,2,111 
-2142.693115,2,213 
-2142.555176,9,303 
-2142.625000,1,51 
-2142.115967,1,325 
-2142.074219,3,353 
-2141.902344,3,272 
-2142.074219,2,271 
-2142.419189,4,399 
-2142.082275,2,291 
-2141.946289,1,429 
-2141.629395,2,159 
-2141.765381,2,428 
-2141.910400,5,300 
-2142.003418,12,607 
-2142.322510,9,292 284 
-2142.192383,1,130 
-2142.250000,4,577 
-2142.111816,3,303 
-2142.638184,3,324 
-2142.393066,3,150 
-2142.064209,3,398 
-2142.463623,4,168 
-2142.326660,1,429 
-2142.464844,3,300 
-2142.811523,4,13 
-2142.301514,6,325 
-2142.434326,4,226 
-2143.425049,2,113 
-2143.398438,3,576 
-2143.521484,5,127 
-2143.115967,1,166 
-2144.321777,3,225 
-2144.348633,1,577 
-2143.633301,3,511 
-2144.180908,1,291 283 
-2143.865967,5,227 
-2144.453857,4,384 
-2144.320068,8,617 
-2144.440918,1,169 
-2144.221924,4,211 
-2144.275391,3,354 
-2144.785645,1,324 
-2144.704590,1,50 
-2144.650879,4,353 
-2144.784912,3,618 
-2144.867920,3,157 
-2145.113770,5,149 
-2145.428711,9,226 
-2145.346924,2,272 
-2145.738770,2,399 
-2145.496094,3,170 
-2145.574219,1,51 
-2145.547363,2,576 
-2145.433350,7,244 
-2144.668457,11,297 
-2142.427246,2,221 
-2142.302490,10,617 
-2142.416504,4,243 
-2141.347412,4,547 
-2140.391357,4,118 
-2141.426270,12,117 
-2143.669434,1,222 
-2143.809326,3,618 
-2144.534424,3,510 
-2144.420410,1,244 
-2144.171631,1,150 
-2144.285645,9,243 
-2145.337646,4,548 
-2146.102539,3,298 
-2146.147217,1,354 
-2146.033203,5,244 
-2145.056396,6,111 
-2144.632568,5,223 
-2144.861572,1,213 
-2144.945557,1,271 
-2143.560547,6,190 
-2143.659668,4,428 
-2143.859375,3,160 
-2143.971436,1,243 
-2143.889648,2,272 
-2143.790527,4,429 
-2144.036621,1,149 
-2143.971436,1,50 
-2143.321533,1,333 
-2143.121582,2,158 
-2142.898438,1,85 
-2142.963623,2,51 
-2142.728516,3,485 
-2142.614502,3,244 
-2142.609375,7,615 
-2142.636230,2,577 
-2142.571045,9,50 
-2141.525146,8,604 
-2141.280273,9,150 
-2141.367188,4,335 
-2141.573242,8,428 
-2141.486328,1,333 
-2141.931152,13,212 
-2141.886475,2,353 
-2141.741455,5,130 
-2141.533691,1,617 
-2141.326660,5,429 
-2141.349854,1,576 
-2139.703613,5,236 
-2139.237549,3,325 
-2139.296631,5,51 
-2139.407715,4,243 
-2138.878662,1,18 
-2139.086426,2,618 
-2139.250488,3,428 
-2138.902344,1,398 
-2138.719482,3,116 
-2138.727051,4,577 
-2138.250488,4,14 
-2138.433350,2,117 
-2138.910156,8,13 
-2137.914062,1,86 
-2137.996094,1,271 
-2137.824707,2,605 
-2137.877686,7,614 
-2137.735107,3,547 
-2137.502197,3,227 
-2138.498047,3,85 
-2138.587158,3,335 
-2139.981201,2,189 
-2140.355957,1,225 
-2140.603027,2,149 
-2139.346924,2,119 
-2138.480225,1,611 
-2138.472656,3,576 
-2138.838379,2,587 
-2139.708984,1,610 
-2140.170898,1,603 
-2141.355957,6,114 
-2141.291992,2,50 
-2142.271729,1,113 
-2141.889893,1,585 
-2142.365967,5,324 
-2142.440918,1,51 
-2142.354980,4,333 
-2141.875000,3,325 
-2141.979004,2,157 
-2140.575195,1,81 
-2140.500244,4,50 
-2140.174316,1,82 
-2139.897949,2,165 
-2140.436035,1,17 
-2140.354004,3,272 
-2140.429199,2,51 
-2139.875977,3,385 
-2140.562012,1,548 
-2140.644043,5,271 
-2140.596191,3,606 
-2140.660156,3,117 
-2139.454102,4,532 
