T:298.15,pH:7.40,eH:0.00
-1178.309937,4,80 
-1178.262695,1,388 
-1177.321655,5,103 
-1177.559692,1,168 
-1177.448730,1,79 
-1177.640869,1,288 
-1176.929688,1,280 
-1176.999634,6,396 
-1177.940674,4,101 
-1177.615723,1,529 
-1176.805420,11,454 
-1176.622559,4,490 
-1177.432739,1,453 
-1177.763062,16,74 
-1177.697998,3,80 
-1177.282104,5,177 
-1177.465088,1,491 
-1177.395142,2,395 
-1177.240845,4,75 
-1176.351807,8,596 
-1176.770264,1,537 
-1176.295166,1,259 
-1176.577393,2,590 
-1176.716309,2,242 
-1177.076294,4,531 
-1176.135254,5,103 
-1176.621094,7,7 
-1175.173706,2,0 
-1175.048340,2,468 
-1174.862305,2,490 
-1175.258423,9,98 
-1175.119507,4,241 
-1175.196655,5,387 
-1175.456543,2,343 
-1176.460571,2,594 
-1176.593506,2,397 
-1176.541626,1,23 
-1175.590576,2,228 
-1175.744873,2,74 
-1175.488037,1,342 
-1175.611572,3,466 
-1175.663330,1,24 
-1175.425293,4,167 
-1176.882812,3,1 
-1176.760498,3,598 
-1176.995605,3,153 
-1177.411499,11,178 
-1178.359497,1,227 
-1178.205200,4,75 
-1177.257202,2,228 
-1177.528076,1,343 
-1177.675049,1,530 
-1177.859009,1,491 
-1177.340820,1,289 
-1177.156982,6,490 
-1177.552490,3,345 
-1177.689453,7,242 
-1177.809570,4,597 
-1178.317749,7,288 
-1178.197510,5,598 
-1178.074219,1,468 
-1177.331299,2,169 
-1177.619385,3,213 
-1177.739502,1,597 
-1177.620483,7,9 
-1178.597412,1,168 
-1178.198486,4,285 
-1178.067627,2,23 
-1178.191162,1,466 
-1177.926880,1,3 
-1176.817871,2,246 
-1176.157227,2,541 
-1176.402222,3,536 
-1175.899170,2,97 
-1174.970459,7,337 
-1175.113281,2,24 
-1175.237549,2,74 
-1174.981567,1,152 
-1176.090576,1,245 
-1175.197144,1,46 
-1175.070068,4,8 
-1174.919922,2,75 
-1174.796387,1,468 
-1173.919067,1,0 
-1174.939209,3,101 
-1175.089478,1,74 
-1174.857422,2,167 
-1175.042480,1,491 
-1174.424683,2,4 
-1174.734741,1,261 
-1175.122803,4,98 
-1175.085571,2,388 
-1175.348511,6,153 
-1175.238770,2,23 
-1175.021729,2,489 
-1175.238770,3,488 
-1175.470703,2,168 
-1175.391846,2,538 
-1175.102295,11,310 
-1174.864746,3,347 
-1174.733643,2,598 
-1174.553345,3,75 
-1174.376221,1,286 
-1174.195312,1,613 
-1174.056396,6,241 
-1173.305664,6,308 
-1173.863281,2,3 
-1173.549194,4,283 
-1173.719604,1,263 
-1174.078613,1,7 
-1174.862061,10,346 
-1174.627930,4,167 
-1174.341797,2,214 
-1173.075928,2,212 
-1172.717896,1,177 
-1172.943604,5,612 
-1173.091919,1,74 
-1172.687988,1,539 
-1173.569824,2,336 
-1173.973877,2,538 
-1173.668335,3,540 
-1174.026367,5,178 
-1175.576294,2,213 
-1175.049316,6,344 
-1175.895752,2,1 
-1175.861694,4,79 
-1175.718262,5,347 
-1175.857178,5,242 
-1175.477051,1,592 
-1175.116943,2,99 
-1174.986938,11,489 
-1175.366943,4,590 
-1173.808105,1,212 
-1173.748047,5,396 
-1173.956543,3,538 
-1174.875977,3,227 
-1172.613525,1,21 
-1172.397827,9,613 
-1172.534180,3,344 
-1173.245361,1,591 
-1172.133301,1,246 
-1172.741211,1,284 
-1172.713379,1,97 
-1172.128906,2,262 
-1172.255249,1,466 
-1172.358398,2,387 
-1172.030151,6,75 
-1174.290527,1,18 
-1174.028687,6,285 
-1174.225708,2,80 
-1175.420410,4,282 
-1175.283569,1,241 
-1174.263428,1,103 
-1174.332520,1,511 
-1174.101440,3,305 
-1175.018921,5,47 
-1175.250000,1,308 
-1175.351074,1,4 
-1175.250000,6,3 
-1175.341797,10,536 
-1176.132812,1,310 
-1175.186768,2,228 
-1174.848755,2,152 
-1174.478760,1,177 
-1173.740967,2,169 
-1173.877808,1,242 
-1173.786377,1,541 
-1173.882324,1,597 
-1170.980957,1,295 
-1173.882324,2,297 
-1173.758057,7,468 
-1173.871216,3,4 
-1173.944092,2,24 
-1174.918945,5,168 
-1174.916504,1,538 
-1172.905273,2,283 
-1171.923340,4,592 
-1171.721191,3,79 
-1171.648438,4,23 
-1172.151367,4,98 
-1172.069336,3,388 
-1171.129150,1,141 
-1172.256104,2,245 
-1172.111084,1,531 
-1173.668091,2,213 
-1173.363037,2,529 
-1172.788086,1,9 
-1172.860840,6,24 
-1172.918945,1,260 
-1173.045410,4,466 
-1172.796509,4,490 
-1173.082031,7,309 
-1172.945068,1,241 
-1173.363037,4,178 
-1172.968994,3,99 
-1173.419189,1,530 
-1173.714111,1,488 
-1173.937012,1,284 
-1174.114014,3,491 
-1173.696045,5,177 
-1174.240112,8,387 
-1174.084229,3,169 
-1173.168213,1,15 
-1174.084229,5,16 
-1173.168213,5,15 
-1173.584229,4,178 
-1173.462769,2,468 
-1173.172607,1,214 
-1174.088623,7,16 
-1172.945557,6,289 
-1173.131348,2,612 
-1174.445312,2,153 
-1174.747681,7,74 
-1174.905640,3,168 
-1174.206543,8,335 
-1174.479736,1,590 
-1176.507812,1,282 
-1175.589844,1,15 
-1175.067627,2,388 
-1175.196655,8,281 
-1175.017822,2,490 
-1174.587646,1,535 
-1174.287598,2,489 
-1173.675537,1,152 
-1173.715576,4,80 
-1173.524902,15,613 
-1173.394043,10,23 
-1174.001099,1,153 
-1173.641113,3,177 
-1173.597534,7,541 
-1173.301514,3,592 
-1174.255371,1,591 
-1174.735596,1,537 
-1174.606445,3,282 
-1174.296997,7,536 
-1173.852905,1,152 
-1173.981323,1,466 
-1173.693848,7,310 
-1174.053711,1,178 
-1173.101807,1,592 
-1174.049683,2,227 
-1173.723633,2,143 
-1173.654663,1,345 
-1172.443848,3,86 
-1172.884888,1,153 
-1171.454468,1,0 
-1171.752563,1,213 
-1172.060669,4,288 
-1171.988770,1,395 
-1172.125732,3,242 
-1171.999512,1,262 
-1171.020508,1,596 
-1170.917480,2,510 
-1171.172363,1,491 
-1171.151367,1,79 
-1171.223267,1,396 
-1171.086426,3,241 
-1171.207275,1,598 
-1171.028809,1,541 
-1170.688965,2,177 
-1172.105347,1,1 
-1172.427368,2,141 
-1172.129272,1,214 
-1172.004883,1,468 
-1172.193604,2,612 
-1172.072754,3,597 
-1172.554932,3,534 
-1172.264771,1,3 
-1173.231812,1,594 
-1172.885742,3,152 
-1173.244873,1,590 
-1173.153931,4,337 
-1173.238770,6,24 
-1173.530884,1,213 
-1173.819824,6,259 
-1173.699707,2,598 
-1173.399414,2,75 
-1173.300537,5,97 
-1173.420654,6,597 
-1173.511719,2,335 
-1173.228760,13,262 
-1173.283691,4,344 
-1174.301758,7,101 
-1174.426270,2,466 
-1173.919189,4,529 
-1173.794800,1,468 
-1174.095093,4,74 
-1173.972900,1,598 
-1174.018555,1,488 
-1172.916504,5,246 
-1171.809692,3,306 
-1172.168701,2,153 
-1172.067627,2,337 
-1172.497559,4,178 
-1172.760742,1,4 
-1173.099854,5,531 
-1172.567871,1,285 
-1173.503052,3,142 
-1172.439209,1,427 
-1171.862061,1,535 
-1171.485962,3,592 
-1170.546997,5,210 
-1170.569946,1,99 
-1171.522949,3,336 
-1171.873901,1,590 
-1171.743164,3,23 
-1171.589600,2,540 
-1171.192749,3,87 
-1170.890381,6,75 
-1171.483521,2,534 
-1171.605713,2,597 
-1171.907959,1,74 
-1172.311768,2,284 
-1171.967773,6,592 
-1171.609863,1,177 
-1172.676758,1,428 
-1172.987793,1,307 
-1173.371338,2,263 
-1173.072998,2,75 
-1173.215820,2,242 
-1173.076782,3,489 
-1172.968750,1,598 
-1172.816162,2,539 
-1172.959473,2,466 
-1173.067627,3,597 
-1173.555786,1,387 
-1173.779785,2,80 
-1173.636963,2,241 
-1173.761963,1,530 
-1173.967529,1,261 
-1173.722656,3,490 
-1175.321533,1,88 
-1174.953491,3,152 
-1175.296509,4,538 
-1175.422852,3,74 
-1176.437500,3,211 
-1176.227783,3,613 
-1177.130737,1,16 
-1177.090698,5,79 
-1177.180786,9,308 
-1176.124023,6,487 
-1176.067017,6,345 
-1176.321899,5,491 
-1175.381836,1,228 
-1174.486328,1,46 
-1174.559204,1,24 
-1174.696045,4,242 
-1175.818115,1,245 
-1176.847168,15,591 
-1176.520874,4,75 
-1175.545898,2,169 
-1176.520874,2,168 
-1176.384033,6,241 
-1175.971924,1,8 
-1175.899170,2,23 
-1175.657227,4,281 
-1175.569092,2,307 
-1175.628174,5,511 
-1176.549683,1,47 
-1176.446533,2,598 
-1175.765503,2,596 
-1176.297485,4,153 
-1176.158569,4,597 
-1175.903687,2,490 
-1175.233643,3,590 
-1174.164795,3,427 
-1173.732666,2,535 
-1173.869629,4,242 
-1173.741211,4,468 
-1173.813965,1,24 
-1174.882812,8,428 
-1174.810059,1,23 
-1173.868896,2,103 
-1171.781494,5,19 
-1171.896362,2,598 
-1172.837402,2,101 
-1173.109253,2,3 
-1172.994385,1,597 
-1172.928223,3,388 
-1173.745117,1,310 
-1174.683105,1,227 
-1174.777222,1,387 
-1174.539185,1,531 
-1174.450195,16,289 
-1174.374268,6,395 
-1173.434082,6,141 
-1172.391235,1,427 
-1172.691528,3,74 
-1172.712524,3,80 
-1172.008545,3,595 
-1171.424561,3,167 
-1171.431396,3,536 
-1171.294434,1,241 
-1171.427002,2,466 
-1170.588135,5,337 
-1170.151123,1,21 
-1170.509155,2,98 
-1170.571045,1,598 
-1170.446777,1,75 
-1170.571045,2,74 
-1170.278809,2,214 
-1169.160889,4,246 
-1169.432007,4,4 
-1170.550049,3,245 
-1170.605957,1,24 
-1171.648682,1,428 
-1170.755249,1,46 
-1171.240356,6,534 
-1173.251831,13,18 
-1173.336914,3,288 
-1173.628906,4,213 
-1173.730957,1,335 
-1173.669189,4,597 
-1173.648193,1,79 
-1173.709961,1,598 
-1174.114990,3,9 
-1174.871826,4,596 
-1175.569824,3,591 
-1175.497070,5,23 
-1174.981079,1,152 
-1175.874512,2,47 
-1176.461548,3,346 
-1176.186523,2,143 
-1176.377319,1,612 
-1176.450195,1,24 
-1177.129150,7,594 
-1176.588135,6,388 
-1177.764893,5,489 
-1177.446777,1,3 
-1176.501831,2,228 
-1175.390015,4,210 
-1175.087646,6,75 
-1174.909668,1,289 
-1173.806641,5,246 
-1173.419434,3,529 
-1174.029541,3,153 
-1172.864624,7,86 
-1174.429688,6,142 
-1174.720215,1,309 
-1175.022461,1,74 
-1174.814697,1,613 
-1175.987549,1,88 
-1175.858521,1,282 
-1175.773682,4,23 
-1175.417725,1,99 
-1174.727539,2,596 
-1175.096558,2,8 
-1175.466553,5,178 
-1175.831543,2,7 
-1174.976196,3,454 
-1174.304199,1,262 
-1174.158325,1,597 
-1174.402344,1,168 
-1174.369385,9,97 
-1174.512207,9,24 
-1174.362793,6,468 
-1174.505615,1,242 
-1174.536621,2,80 
-1174.681885,3,4 
-1174.536621,9,3 
-1174.795532,1,491 
-1174.941406,6,598 
-1175.080566,5,387 
-1175.384766,8,288 
-1175.390869,2,337 
-1175.779785,2,98 
-1175.985596,1,612 
-1177.035278,4,211 
-1176.630249,8,8 
-1176.591309,3,510 
-1176.385498,11,613 
-1176.591309,1,612 
-1176.737305,4,260 
-1176.709473,2,4 
-1176.759521,1,335 
-1176.635254,1,75 
-1177.739258,1,245 
-1178.593506,1,453 
-1178.079590,1,344 
-1177.942749,4,241 
-1178.073242,5,466 
-1178.280762,2,263 
-1178.056763,1,79 
-1177.717285,10,262 
-1177.573364,6,597 
-1176.362549,1,86 
-1176.232056,1,468 
-1176.598145,1,531 
-1176.809082,1,80 
-1176.942017,1,397 
-1176.465088,5,285 
-1176.676147,1,488 
-1177.886963,2,88 
-1178.023926,1,242 
-1177.330078,3,590 
-1177.737061,3,9 
-1176.310791,1,508 
-1176.251831,1,396 
-1176.121094,3,23 
-1175.144043,3,169 
-1175.886963,5,167 
-1175.526855,7,99 
-1175.415894,7,337 
-1175.537354,2,466 
-1175.354370,4,490 
-1175.646729,1,263 
-1175.075073,2,398 
-1176.488281,6,507 
-1176.621094,5,598 
-1176.503540,5,260 
-1176.239258,3,3 
-1176.150391,1,281 
-1176.510498,1,98 
-1176.686523,4,530 
-1176.475586,6,79 
-1176.394531,1,538 
-1176.537354,2,24 
-1175.743652,2,595 
-1175.995850,2,4 
-1175.730225,2,347 
-1176.246826,4,395 
-1175.754883,1,152 
-1174.190918,6,212 
-1172.836914,1,487 
-1172.545410,4,310 
-1172.129395,5,177 
-1171.866211,1,3 
-1171.069214,3,308 
-1172.343140,2,214 
-1172.258301,2,23 
-1172.075439,2,613 
-1172.330322,3,491 
-1172.304199,11,536 
-1172.230469,1,597 
-1172.502686,9,4 
-1172.580566,2,335 
-1172.046143,1,398 
-1171.148193,6,15 
-1171.330933,1,612 
-1171.229492,1,468 
-1171.330933,3,466 
-1172.404297,2,309 
-1172.323242,1,289 
-1172.140381,1,613 
-1171.690430,2,539 
-1171.764160,1,598 
-1172.682129,3,16 
-1172.763184,1,288 
-1173.184082,8,284 
-1173.256958,3,24 
-1174.030518,2,346 
-1174.557983,16,395 
-1175.031982,2,538 
-1174.956177,7,597 
-1175.256470,1,74 
-1176.001343,2,596 
-1174.946533,1,427 
-1174.816040,1,468 
-1174.944824,3,598 
-1175.063965,1,7 
-1174.976807,4,388 
-1174.847900,1,597 
-1175.365967,1,153 
-1175.558716,1,612 
-1175.689209,3,466 
-1176.105103,1,178 
-1176.136108,3,80 
-1177.190918,3,428 
-1176.775024,3,177 
-1176.833984,3,511 
-1176.921143,1,387 
-1176.339111,3,345 
-1175.056030,8,141 
-1175.035034,7,79 
-1174.968018,3,337 
-1175.635986,2,591 
-1175.563232,4,23 
-1175.923096,4,178 
-1175.565063,1,99 
-1176.505005,4,227 
-1175.837036,1,590 
-1175.909058,3,335 
-1175.383057,9,8 
-1175.190186,3,613 
-1175.488281,4,213 
-1175.574219,4,282 
-1175.705078,6,24 
-1175.421997,1,143 
-1176.398071,9,594 
-1176.103516,1,541 
-1176.386475,4,141 
-1176.275391,10,598 
-1175.920410,2,152 
-1175.490479,1,285 
-1175.460449,5,97 
-1174.728394,1,596 
-1173.836914,3,46 
-1172.816772,2,103 
-1172.720703,9,337 
-1171.266357,2,0 
-1171.321289,1,344 
-1171.070312,3,281 
-1172.461792,1,488 
-1170.903809,2,212 
-1170.727905,3,490 
-1171.748047,3,101 
-1172.270996,1,346 
-1172.690063,1,169 
-1173.298828,1,3 
-1173.699829,3,7 
-1172.679688,1,103 
-1172.715698,6,80 
-1172.584839,5,597 
-1172.453613,2,388 
-1172.629639,3,491 
-1172.557495,2,289 
-1172.666504,4,99 
-1173.207520,1,261 
-1173.057129,1,75 
-1173.124268,1,288 
-1172.067383,6,427 
-1172.198486,2,387 
-1171.720459,2,535 
-1171.950439,1,538 
-1172.065430,8,598 
-1171.681885,6,540 
-1172.738770,3,428 
-1172.889038,2,74 
-1172.774170,5,597 
-1173.262207,7,534 
-1172.758179,4,529 
-1172.001099,1,280 
-1172.937256,3,594 
-1172.449463,8,4 
-1172.413330,7,79 
-1173.306885,8,47 
-1174.248047,6,101 
-1174.020752,2,286 
-1174.324707,1,531 
-1173.837891,2,260 
-1173.659912,3,490 
-1173.695923,1,80 
-1173.571655,2,75 
-1173.461914,2,23 
-1173.590698,1,397 
-1172.620850,6,509 
-1172.431763,3,489 
-1173.163818,1,284 
-1172.819824,5,177 
-1174.248291,5,1 
-1174.364502,1,142 
-1175.339478,2,168 
-1175.589355,6,491 
-1175.670410,2,335 
-1175.533447,6,241 
-1175.714355,1,259 
-1175.450439,2,262 
-1175.238525,7,79 
-1176.220459,2,511 
-1176.580566,1,98 
-1176.463257,4,3 
-1176.833252,1,178 
-1177.045166,1,80 
-1176.795288,3,490 
-1177.045166,2,491 
-1177.308105,9,153 
-1178.872070,5,213 
-1179.920044,7,282 
-1179.565063,1,529 
-1179.425903,3,388 
-1178.424927,3,509 
-1177.473999,9,228 
-1177.616821,1,24 
-1177.761963,1,4 
-1177.512207,10,490 
-1177.305176,8,79 
-1176.958252,4,152 
-1177.305176,2,153 
-1177.185059,2,598 
-1176.888916,3,214 
-1177.262939,3,531 
-1177.489990,2,541 
-1177.790283,1,74 
-1175.271240,1,472 
-1175.186279,2,281 
-1173.907471,1,210 
-1173.322266,4,535 
-1173.588135,2,491 
-1173.442871,2,3 
-1173.919922,3,213 
-1173.836914,2,289 
-1173.919922,1,288 
-1173.777100,11,23 
-1173.919922,1,24 
-1173.557861,1,529 
-1173.397461,3,468 
-1173.095215,1,75 
-1174.241089,1,211 
-1174.007080,7,167 
-1173.927002,2,337 
-1174.468262,2,534 
-1174.702148,1,168 
-1175.523071,1,336 
-1174.651611,5,0 
-1174.654297,1,488 
-1175.525635,1,1 
-1175.523071,1,489 
-1175.823364,1,74 
-1176.826416,2,511 
-1176.734253,2,289 
-1176.660278,3,396 
-1176.367798,2,310 
-1176.366455,1,488 
-1175.832275,1,535 
-1175.923340,5,288 
-1175.620239,7,592 
-1175.843262,1,538 
-1176.326416,1,534 
-1176.445557,1,597 
-1176.585938,2,466 
-1177.533936,3,227 
-1177.233643,3,75 
-1177.842529,3,261 
-1177.359375,5,535 
-1176.241333,2,246 
-1175.852295,3,539 
-1175.988525,2,387 
-1175.000732,2,210 
-1175.303711,1,531 
-1176.268799,1,591 
-1176.411621,6,242 
-1176.222656,7,490 
-1174.790527,1,508 
-1175.894653,1,245 
-1175.851562,9,510 
-1175.760498,3,289 
-1175.949463,6,491 
-1175.705444,4,167 
-1175.912354,3,80 
-1175.776245,2,388 
-1173.555664,2,322 
-1173.679932,1,74 
-1173.295898,1,97 
-1173.112061,4,490 
-1171.286621,5,19 
-1171.286133,5,540 
-1171.323120,2,511 
-1173.565796,4,324 
-1173.422852,4,241 
-1172.442871,6,509 
-1171.551514,3,46 
-1171.490601,4,395 
-1169.861572,3,595 
-1170.887451,10,211 
-1171.021729,1,387 
-1171.409668,2,98 
-1171.551514,1,397 
-1172.030029,3,536 
-1172.951050,2,510 
-1173.149902,1,491 
-1171.616699,3,543 
-1171.444824,1,4 
-1171.533813,2,288 
-1172.948975,1,507 
-1171.938965,1,592 
-1171.999756,3,598 
-1172.751709,1,596 
-1170.538330,4,457 
-1170.680176,2,242 
-1169.083740,3,264 
-1169.975098,4,47 
-1169.215332,4,308 
-1169.463379,4,530 
-1169.817383,1,590 
-1169.729248,4,307 
-1169.685303,2,79 
-1172.244263,3,471 
-1172.114868,6,468 
-1171.927979,3,490 
-1171.631592,2,75 
-1172.136719,1,534 
-1172.268188,7,466 
-1173.386597,14,259 
-1173.574463,8,612 
-1173.066284,3,535 
-1172.937500,3,395 
-1172.415527,3,8 
-1172.000488,4,177 
-1172.207520,4,80 
-1171.288086,3,46 
-1171.226929,5,289 
-1171.084961,5,241 
-1171.606934,1,7 
-1170.415161,1,86 
-1171.334717,1,47 
-1171.404541,4,396 
-1172.526611,1,309 
-1172.224609,2,592 
-1172.348877,10,74 
-1172.490723,1,242 
-1172.367920,1,597 
-1170.890869,1,487 
-1170.283691,1,454 
-1170.209717,4,23 
-1169.665771,3,529 
-1169.880737,22,168 
-1170.445923,4,534 
-1169.880737,4,535 
-1169.246704,2,286 
-1169.808838,1,534 
-1169.621094,3,613 
-1169.948242,1,531 
-1170.021973,5,24 
-1169.651978,3,99 
-1169.510010,3,241 
-1169.772949,4,491 
-1168.738159,1,427 
-1169.321289,2,453 
-1169.290283,1,79 
-1169.697510,3,285 
-1170.732300,6,428 
-1172.172607,1,542 
-1171.658691,3,344 
-1171.608643,8,345 
-1171.011719,6,152 
-1173.102295,1,18 
-1173.225098,3,598 
-1173.010132,4,167 
-1172.904907,2,3 
-1173.119873,2,168 
-1174.340820,2,88 
-1174.201660,7,388 
-1174.129639,5,395 
-1174.268799,1,387 
-1174.696777,5,178 
-1173.549683,4,307 
-1172.963501,3,454 
-1172.663208,9,75 
-1172.851074,1,612 
-1173.860107,3,591 
-1173.729004,4,260 
-1173.814209,1,308 
-1173.671387,8,23 
-1172.212158,4,508 
-1172.073730,1,468 
-1172.215576,4,242 
-1173.674805,1,507 
-1173.532959,1,241 
-1173.795654,2,284 
-1173.960693,1,288 
-1175.345703,5,488 
-1175.447021,1,4 
-1174.078125,2,210 
-1173.554199,1,8 
-1173.704590,2,466 
-1173.800659,1,530 
-1173.394531,2,535 
-1173.696777,1,74 
-1173.706787,7,511 
-1173.518066,4,613 
-1173.215820,1,75 
-1175.633179,10,456 
-1175.389160,1,167 
-1175.204224,3,490 
-1174.868408,2,285 
-1175.435303,1,346 
-1175.187256,3,286 
-1175.581299,1,534 
-1176.590088,1,211 
-1175.615112,1,509 
-1175.751953,1,242 
-1176.621216,2,453 
-1174.318604,2,528 
-1172.876221,3,0 
-1173.485840,3,3 
-1173.676758,2,612 
-1173.398682,3,489 
-1173.632812,2,168 
-1173.332275,2,540 
-1173.199951,3,468 
-1173.351929,2,531 
-1173.711914,15,98 
-1173.290039,3,306 
-1173.137939,2,530 
-1173.406982,5,285 
-1173.270142,1,241 
-1173.793213,1,153 
-1173.602295,3,613 
-1174.299438,10,594 
-1174.551270,2,491 
-1174.299438,1,490 
-1174.400513,2,597 
-1174.700806,19,74 
-1174.898804,4,488 
-1174.542847,2,177 
-1175.381226,1,1 
-1174.114136,2,143 
-1173.659058,2,535 
-1173.729980,1,396 
-1174.185059,1,534 
-1174.328491,3,541 
-1174.390503,1,397 
-1172.569092,6,19 
-1172.124023,1,535 
-1172.312744,2,612 
-1174.575439,7,527 
-1175.476440,2,510 
-1175.613281,2,242 
-1177.434814,4,18 
-1177.800659,2,178 
-1176.244629,3,212 
-1176.155518,3,598 
-1176.018677,2,241 
-1175.316650,2,590 
-1175.459473,1,24 
-1175.490479,3,80 
-1175.357666,5,395 
-1175.483032,9,466 
-1175.596191,2,597 
-1175.671143,2,511 
-1174.722168,6,228 
-1174.597900,11,75 
-1175.869141,2,142 
-1176.347168,4,534 
-1177.612183,4,214 
-1177.736450,2,74 
-1177.487305,2,286 
-1177.059326,5,177 
-1176.948120,2,598 
-1176.027222,3,15 
-1176.231201,1,9 
-1174.964111,2,143 
-1173.676147,5,283 
-1174.316650,1,263 
-1173.433838,2,337 
-1174.280762,2,16 
-1174.054932,1,613 
-1174.090088,1,169 
-1175.007446,1,227 
-1174.977417,1,79 
-1175.076538,3,597 
-1175.213379,7,242 
-1175.375488,1,538 
-1175.645630,1,142 
-1175.675659,13,80 
-1175.932861,1,4 
-1175.902832,4,79 
-1175.607910,1,489 
-1175.350586,3,3 
-1175.251465,3,598 
-1175.508789,13,4 
-1175.687744,3,335 
-1175.483154,3,540 
-1175.552002,8,396 
-1176.241211,1,591 
-1177.254883,7,282 
-1177.584961,6,307 
-1178.325806,1,167 
-1178.575684,5,491 
-1178.325806,1,490 
-1178.065674,1,3 
-1177.980713,3,23 
-1178.171753,2,488 
-1178.825928,2,284 
-1178.465820,1,99 
-1178.738037,2,4 
-1176.515747,1,457 
-1176.169678,1,152 
-1175.834717,2,289 
-1175.734741,2,337 
-1174.831787,3,15 
-1174.700439,1,468 
-1174.900879,2,10 
-1175.341797,4,153 
-1175.421631,3,24 
-1175.394531,4,3 
-1175.323608,5,395 
-1175.757568,1,178 
-1175.890381,9,397 
-1176.744263,6,336 
-1175.989258,1,335 
-1176.171143,1,491 
-1176.322754,1,261 
-1176.459839,1,281 
-1176.327881,1,531 
-1175.683472,4,454 
-1175.698608,1,4 
-1174.961670,3,169 
-1174.819824,2,241 
-1176.871094,3,456 
-1176.501953,1,529 
-1177.357300,4,453 
-1177.546143,4,612 
-1177.357300,2,613 
-1176.937378,8,177 
-1177.321777,1,536 
-1177.443115,1,466 
-1177.501221,2,288 
-1177.056152,7,535 
-1177.791016,3,167 
-1177.979858,5,612 
-1178.083008,6,597 
-1178.528076,7,534 
-1178.559082,3,80 
-1177.459961,5,246 
-1176.937988,1,152 
-1175.634888,7,141 
-1175.531738,6,598 
-1175.381714,3,289 
-1175.518555,2,242 
-1175.397217,2,468 
-1175.198975,1,388 
-1175.074707,1,75 
-1174.941895,2,395 
-1174.734131,2,613 
-1174.884277,3,288 
-1175.082397,2,387 
-1175.002563,6,23 
-1175.524536,2,153 
-1175.598389,2,396 
-1176.083496,1,530 
-1176.207764,1,74 
-1176.950684,1,336 
-1177.030518,6,24 
-1176.969482,1,289 
-1175.375488,5,16 
-1175.190430,1,490 
-1174.296997,1,46 
-1174.729004,2,169 
-1174.697998,2,79 
-1174.801147,1,597 
-1174.663086,3,531 
-1174.577881,7,3 
-1174.106934,1,539 
-1172.148926,5,112 
-1173.078857,8,310 
-1173.220947,5,530 
-1172.905762,3,388 
-1172.879639,6,97 
-1173.194824,5,387 
-1175.506348,6,7 
-1175.403320,6,598 
-1175.429321,3,99 
-1175.582275,4,168 
-1175.031494,1,398 
-1175.147705,8,4 
-1175.031494,4,3 
-1174.718506,2,143 
-1174.117432,1,286 
-1176.040283,7,110 
-1176.147461,1,4 
-1177.265503,11,245 
-1176.851318,8,535 
-1177.144531,6,213 
-1177.754150,3,397 
-1177.857178,2,597 
-1177.608154,1,489 
-1177.073120,2,167 
-1174.984619,5,19 
-1175.035156,3,540 
-1174.523193,1,260 
-1173.472290,6,210 
-1173.629150,1,3 
-1173.817871,1,612 
-1175.387939,3,142 
-1175.481079,1,288 
-1175.512085,1,80 
-1175.941040,1,178 
-1175.666992,1,531 
-1175.532959,3,388 
-1175.413086,5,4 
-1173.686890,1,44 
-1173.655884,2,79 
-1173.738037,3,387 
-1174.325195,1,534 
-1174.268066,2,396 
-1173.379272,4,337 
-1172.857300,1,8 
-1172.815186,2,388 
-1172.728027,2,598 
-1172.539307,4,613 
-1172.728027,3,612 
-1172.605225,2,23 
-1172.462280,1,241 
-1172.944214,1,7 
-1172.661377,1,177 
-1172.804199,3,242 
-1173.119751,8,263 
-1173.086792,3,97 
-1173.184814,1,21 
-1172.682739,4,152 
-1173.425781,3,284 
-1172.945801,4,285 
-1173.154907,3,488 
-1173.011963,1,241 
-1173.095093,1,597 
-1175.086548,3,18 
-1175.229492,1,242 
-1175.262451,3,99 
-1174.939941,6,260 
-1174.997314,4,47 
-1174.910278,2,598 
-1174.721436,1,613 
-1174.652466,1,289 
-1177.129639,7,45 
-1177.373535,6,168 
-1177.514038,4,466 
-1177.601074,2,597 
-1177.789917,1,612 
-1177.621704,1,3 
-1177.588745,1,97 
-1177.768677,2,491 
-1177.914795,1,530 
-1178.050903,1,387 
-1177.748535,4,75 
-1177.776611,1,335 
-1178.377686,10,153 
-1178.357666,4,288 
-1178.564697,5,80 
-1178.984619,3,284 
-1179.069458,2,24 
-1178.825439,1,167 
-1179.907227,1,211 
-1180.230713,9,538 
-1180.334961,7,4 
-1180.036865,9,214 
-1178.754639,5,141 
-1178.547607,3,79 
-1178.474854,1,23 
-1178.862793,2,98 
-1178.420898,2,285 
-1178.232178,2,613 
-1178.254028,4,289 
-1179.087036,1,336 
-1178.482910,1,152 
-1177.045898,2,508 
-1176.678711,4,286 
-1176.274658,2,539 
-1176.457764,1,288 
-1176.043701,3,535 
-1176.299805,6,285 
-1176.162842,2,241 
-1176.041504,2,468 
-1176.401367,2,178 
-1175.826416,1,345 
-1175.957275,2,24 
-1175.882080,1,289 
-1176.308228,1,169 
-1175.944092,4,286 
-1174.715088,6,210 
-1175.944092,2,211 
-1176.557129,1,153 
-1176.382080,4,489 
-1175.966187,2,177 
-1175.879150,1,598 
-1174.874268,2,305 
-1174.838257,1,510 
-1173.933105,10,103 
-1174.089111,1,168 
-1173.853516,2,347 
-1174.193604,1,538 
-1174.293457,2,80 
-1174.649658,1,285 
-1174.489624,1,169 
-1174.818115,5,345 
