T:298.15,pH:7.40,eH:0.00
-2241.895752,4,448 
-2242.313721,3,104 
-2242.482910,17,573 
-2243.644043,6,449 
-2242.068115,3,222 
-2242.349121,1,500 
-2241.917969,3,58 
-2242.749268,9,518 
-2242.616943,1,602 
-2241.699951,7,233 
-2242.616943,1,232 
-2242.762695,4,110 
-2243.040771,3,564 
-2244.255859,1,223 
-2243.424561,2,519 
-2241.208740,9,609 
-2241.564697,3,478 
-2241.208740,5,477 
-2240.517822,3,233 
-2239.788818,1,103 
-2239.968506,16,10 
-2237.885986,5,243 
-2239.968506,3,244 
-2239.788818,3,9 
-2239.157715,7,419 
-2238.982422,1,206 
-2238.466553,4,517 
-2238.340576,4,572 
-2238.891602,6,232 
-2239.054688,3,111 
-2239.180664,3,573 
-2239.481934,1,195 
-2239.402832,1,479 
-2238.241699,11,448 
-2239.402832,9,449 
-2239.969727,2,549 
-2239.806641,2,110 
-2239.560059,3,259 
-2239.723389,1,111 
-2240.161621,1,478 
-2240.340332,3,10 
-2240.587646,5,258 
-2240.529541,4,589 
-2240.366211,2,110 
-2240.118896,1,259 
-2240.839844,3,78 
-2239.889893,3,100 
-2240.284912,7,104 
-2240.560547,6,207 
-2240.533691,2,111 
-2241.227051,4,44 
-2241.474365,1,258 
-2241.194824,3,579 
-2241.835693,2,417 
-2241.551270,5,206 
-2240.955566,8,48 
-2240.986328,2,110 
-2240.955566,5,111 
-2240.986328,1,110 
-2240.870361,1,138 
-2240.703613,10,9 
-2240.304688,1,450 
-2243.490234,7,421 
-2244.840332,11,518 
-2245.098877,2,578 
-2244.375000,1,40 
-2243.833252,1,224 
-2244.105713,3,207 
-2243.452637,6,79 
-2244.041504,1,49 
-2243.445068,5,45 
-2243.192627,1,206 
-2243.046631,5,324 
-2242.827148,5,259 
-2241.142090,3,482 
-2241.538818,4,451 
-2243.224121,2,481 
-2243.371094,3,323 
-2243.952393,20,44 
-2243.612305,6,98 
-2242.782227,4,519 
-2242.654297,1,572 
-2242.880371,1,184 
-2240.905273,3,237 
-2240.193848,1,134 
-2239.809082,9,477 
-2240.520264,9,135 
-2240.294189,11,183 
-2240.506348,6,258 
-2239.924561,6,548 
-2239.276611,2,222 
-2239.059326,1,565 
-2239.120850,1,207 
-2238.671387,3,45 
-2235.936523,1,377 
-2236.385742,2,44 
-2238.165283,4,243 
-2238.723145,6,549 
-2239.359131,3,78 
-2239.584473,5,184 
-2239.328857,1,579 
-2238.621826,6,499 
-2238.968750,3,478 
-2239.074707,2,137 
-2237.220459,1,320 
-2239.074707,3,319 
-2239.931641,16,224 
-2240.097656,5,573 
-2239.931641,2,572 
-2239.259766,1,103 
-2239.549316,3,578 
-2239.000000,2,45 
-2238.603027,5,450 
-2239.152344,3,44 
-2238.895264,6,197 
-2238.847168,15,99 
-2238.741211,3,138 
-2240.092773,1,101 
-2239.850098,2,671 
-2240.017090,8,10 
-2240.720947,1,104 
-2241.442139,4,500 
-2240.682129,13,611 
-2240.515137,5,9 
-2240.027344,6,332 
-2238.634277,4,331 
-2239.120361,2,223 
-2239.462891,2,601 
-2239.629639,2,10 
-2238.870605,4,79 
-2238.986572,4,137 
-2238.806641,3,9 
-2238.530273,4,206 
-2237.774414,3,45 
-2237.965576,3,564 
-2238.090576,4,573 
-2237.878174,2,259 
-2238.125488,1,207 
-2239.520752,2,332 
-2241.132812,1,57 
-2239.566406,3,29 
-2238.945312,3,566 
-2238.381348,1,548 
-2239.002441,3,564 
-2237.816406,8,473 
-2238.380127,4,549 
-2236.682373,3,99 
-2237.335449,2,100 
-2237.004395,11,97 
-2236.508301,3,163 
-2236.242920,4,579 
-2235.459961,5,246 
-2235.725586,4,578 
-2236.913574,2,472 
-2236.230957,5,48 
-2235.806885,1,479 
-2235.138428,1,134 
-2234.927246,2,183 
-2235.106201,8,10 
-2235.326416,11,258 
-2235.646484,3,670 
-2235.524414,1,572 
-2235.921387,1,451 
-2235.830566,5,111 
-2235.433838,4,450 
-2235.145996,7,99 
-2234.247803,5,322 
-2233.513184,4,369 
-2233.910889,4,451 
-2234.710693,3,247 
-2234.968750,3,195 
-2234.849854,4,138 
-2234.973877,3,573 
-2235.261719,4,97 
-2235.507812,1,184 
-2235.262939,7,99 
-2235.138916,4,572 
-2235.136230,19,321 
-2236.034180,4,323 
-2235.733887,1,602 
-2236.424805,6,78 
-2237.259277,1,518 
-2236.861328,2,450 
-2236.794434,6,610 
-2237.172363,2,162 
-2237.879639,4,135 
-2238.265625,4,478 
-2238.390625,1,573 
-2238.386230,4,110 
-2238.261475,8,572 
-2236.589111,3,482 
-2238.261475,1,481 
-2238.659180,3,451 
-2238.423828,3,206 
-2238.921875,1,609 
-2237.516357,1,393 268 
-2237.757812,5,207 
-2238.085938,7,98 
-2237.830566,10,183 
-2237.597656,3,671 
-2237.253662,4,99 
-2237.017090,2,206 
-2237.019531,7,111 
-2237.702148,2,49 
-2239.296631,3,30 
-2239.420898,2,670 
-2238.922852,4,610 
-2239.164307,2,207 
-2238.766357,2,450 
-2238.524902,3,206 
-2238.613770,5,137 
-2238.430664,2,501 
-2238.293701,6,671 
-2237.797363,10,259 
-2238.488037,3,41 
-2238.265625,1,565 
-2238.237549,2,110 
-2240.993652,3,376 
-2240.850586,4,392 
-2240.656738,12,9 
-2240.390137,2,324 
-2240.577881,5,97 
-2240.654297,12,588 
-2241.052002,15,451 
-2240.652832,6,479 
-2240.576904,2,138 
-2240.652832,4,137 
-2241.374512,7,370 
-2240.977783,8,450 
-2240.930908,3,111 
-2241.199707,4,323 
-2241.412109,4,564 
-2241.938721,1,333 
-2242.064697,1,573 
-2241.938721,5,572 
-2242.883301,1,389 268 
-2242.380859,2,40 
-2242.606201,6,207 
-2241.747070,3,322 
-2241.539551,1,206 
-2241.889648,1,100 
-2242.068604,1,10 
-2243.014648,1,390 268 
-2242.162842,1,246 
-2242.817871,2,324 
-2242.235107,3,233 
-2242.165039,4,103 
-2241.899902,4,110 
-2240.765869,13,58 
-2241.032959,1,111 
-2241.259277,4,184 
-2240.559326,4,79 
-2239.884766,1,134 
-2240.281738,8,451 
-2241.117432,6,44 
-2241.241455,10,573 
-2240.844727,3,450 
-2241.431641,1,101 
-2241.828369,2,451 
-2242.045898,9,670 
-2242.194824,5,323 
-2242.899170,3,135 
-2241.328369,2,25 
-2241.134277,5,27 
-2241.533447,1,104 
-2241.414551,1,138 
-2243.167480,5,28 
-2243.394775,1,258 
-2244.239502,2,247 
-2244.072754,2,9 
-2243.452637,10,45 
-2243.609131,2,110 
-2243.336914,9,197 
-2243.503906,3,10 
-2243.070557,3,671 
-2243.634521,2,232 
-2244.331543,1,78 
-2245.439453,14,57 
-2243.695068,1,244 
-2243.811035,9,137 
-2243.788086,2,612 
-2245.778320,1,238 
-2245.526611,9,579 
-2245.794189,1,207 
-2246.041748,2,578 
-2247.929688,10,613 
-2247.705322,11,259 
-2247.029053,3,134 
-2247.201172,9,670 
-2246.806152,1,79 
-2246.346191,8,58 
-2245.647217,4,103 
-2245.391602,3,206 
-2244.666992,6,369 
-2245.112061,7,57 
-2244.520996,6,233 
-2244.258545,1,579 
-2244.955566,1,104 
-2244.822754,4,324 
-2245.531982,2,135 
-2244.837891,1,103 
-2244.587891,2,671 
-2244.409180,3,9 
-2244.587891,1,10 
-2244.109375,2,601 
-2243.793213,2,183 
-2243.231934,4,566 
-2243.624023,6,78 
-2244.692871,1,41 
-2243.852783,3,321 
-2243.863037,9,477 
-2244.082275,7,258 
-2244.360352,1,670 
-2243.966309,12,79 
-2244.072266,5,322 
-2244.795166,6,104 
-2244.062256,13,246 
-2244.311768,3,578 
-2245.686768,1,232 
-2245.526123,7,111 
-2246.255859,1,247 
-2245.099854,5,448 
-2243.626465,1,482 
-2242.543457,2,163 
-2240.048340,1,457 
-2240.926270,2,324 
-2240.931641,6,332 
-2240.785645,9,572 
-2239.181152,9,29 
-2239.784180,1,564 
-2241.232422,9,481 
-2240.073730,4,40 
-2240.354004,1,207 
-2241.078857,2,370 
-2241.941162,5,449 
-2242.339111,3,78 
-2243.513916,4,41 
-2243.428955,4,454 
-2243.420898,5,479 
-2242.800537,3,448 
-2240.636475,1,407 
-2240.367920,13,602 
-2239.583984,4,246 
-2239.216309,2,450 
-2238.802246,5,103 
-2238.654053,1,110 
-2240.806152,3,406 
-2241.192383,3,449 
-2241.794189,2,451 
-2241.376221,19,79 
-2241.794189,7,78 
-2241.376221,4,79 
-2244.250244,3,458 
-2242.744629,2,393 268 
-2242.144043,2,48 
-2241.522949,3,58 
-2239.555908,6,53 
-2238.961914,3,566 
-2238.368896,11,671 
-2240.339844,8,52 
-2239.384033,5,100 
-2240.213867,2,247 
-2239.070801,3,473 
-2239.315918,1,195 
-2239.487793,2,573 
-2240.067627,2,44 
-2241.206787,1,472 
-2241.010986,1,9 
-2239.852783,4,448 
-2240.144043,11,111 
-2241.755615,3,30 
-2241.587646,4,572 
-2241.514648,8,138 
-2241.351807,5,450 
-2240.791016,15,548 
-2241.304932,2,78 
-2241.487793,1,10 
-2242.152588,3,49 
-2241.395508,2,98 
-2241.133301,11,110 
-2241.842285,2,104 
-2241.928223,4,137 
-2241.414307,5,79 
-2240.862305,6,499 
-2241.025146,2,451 
-2241.539062,1,78 
-2241.299805,3,206 
-2241.294678,4,477 
-2240.785645,1,79 
-2240.236816,8,224 
-2240.240723,1,479 
-2239.531738,5,103 
-2239.697510,2,573 
-2240.247559,2,501 
-2240.509766,2,111 
-2240.346924,1,450 
-2240.634277,1,207 
-2241.558594,8,449 
-2241.296387,2,110 
-2241.307373,7,99 
-2241.139404,11,572 
-2239.997070,6,473 
-2240.513184,2,78 
-2241.655273,3,472 
-2241.121338,8,161 
-2241.360840,3,670 
-2241.199463,6,589 
-2238.559814,2,184 
-2238.313232,3,671 
-2238.729248,2,104 
-2238.744385,1,477 
-2238.729248,4,479 
-2241.386963,2,183 
-2240.877686,1,259 
-2240.892822,2,477 
-2241.163818,7,98 
-2240.498047,9,48 
-2240.916016,5,100 
-2241.602051,4,564 
-2241.265869,2,565 
-2241.479004,5,500 
-2240.787109,2,233 
-2240.955078,1,573 
-2241.352051,3,451 
-2240.184570,1,617 
-2237.102783,5,658 
-2237.770508,1,49 
-2237.684570,2,138 
-2236.890625,3,499 
-2236.976562,6,137 
-2236.700439,12,197 
-2237.600342,3,162 
-2237.400391,18,9 
-2236.760742,2,45 
-2237.738525,1,57 
-2237.722900,2,111 
-2238.516846,1,500 
-2238.215332,3,579 
-2239.058838,2,389 
-2238.036865,1,222 
-2237.371338,3,134 
-2236.765381,5,615 
-2236.774902,1,110 
-2236.113037,1,79 
-2236.339600,1,258 
-2236.450439,4,670 
-2236.224121,7,259 
-2237.168213,6,390 
-2237.457275,1,195 
-2237.675537,2,258 
-2237.569580,1,138 
-2236.845947,5,40 
-2236.677979,2,572 
-2236.756348,7,588 
-2235.544922,2,632 
-2236.486816,1,232 
-2236.112793,7,103 
-2236.330078,6,184 
-2234.072021,2,145 
-2233.997559,5,206 
-2234.165527,3,573 
-2234.139404,7,671 
-2233.290283,6,78 
-2233.853271,9,549 
-2232.918945,1,389 268 
-2232.993652,5,207 
-2233.677979,2,135 
-2233.509033,9,501 
-2233.802246,4,111 
-2234.832764,8,618 
-2234.436035,5,450 
-2234.187988,2,566 
-2233.157471,2,615 
-2233.554199,1,451 
-2234.114502,4,564 
-2235.145020,6,618 
-2235.204102,4,104 
-2237.462158,1,144 
-2237.119141,3,98 
-2237.163818,16,110 
-2237.732666,1,333 
-2237.668213,2,206 
-2237.837158,1,500 
-2238.063721,1,578 
-2238.122070,1,207 
-2239.440186,1,223 
-2238.797363,2,392 
-2238.082520,2,233 
-2241.310791,3,631 
-2241.386719,5,137 
-2241.344238,3,111 
-2244.364990,9,662 
-2243.236816,2,473 
-2243.468750,4,670 
-2243.663574,2,10 
-2244.791748,3,472 
-2244.940674,3,323 
-2245.007324,3,110 
-2244.783203,2,671 
-2244.585449,4,501 
-2244.814453,9,670 
-2244.658691,6,324 
-2244.291504,1,58 
-2244.279541,2,97 
-2243.365479,1,163 
-2243.275879,1,206 
-2243.365479,11,207 
-2242.811279,6,566 
-2242.616455,2,9 
-2242.356934,1,579 
-2241.781006,6,499 
-2241.095703,8,134 
-2240.553711,1,79 
-2240.018311,2,259 
-2240.159180,1,393 
-2239.492188,2,103 
-2240.123535,2,100 
-2240.813477,4,101 
-2239.967285,1,321 
-2239.826172,6,392 
-2240.517578,1,135 
-2241.213623,1,104 
-2241.770752,13,564 
-2241.689209,15,206 
-2241.130127,3,566 
-2240.508301,1,48 
-2241.038574,1,78 
-2240.641602,4,450 
-2240.053467,4,671 
-2240.892578,2,324 
-2241.161133,3,578 
-2241.748047,4,670 
-2241.791016,10,323 
-2242.388916,3,501 
-2242.742920,7,57 
-2242.744141,1,332 
-2242.485107,3,671 
-2241.892090,5,499 
-2242.879883,3,389 
-2243.568604,2,49 
-2244.155518,1,232 
-2244.334473,1,10 
-2244.887207,9,501 
-2244.730225,2,333 
-2245.017578,4,601 
-2241.930176,4,87 
-2241.347900,5,58 
-2240.772949,2,548 
-2241.305176,3,670 
-2241.071533,3,579 
-2240.960693,1,138 
-2241.154053,6,44 
-2241.213135,1,332 
-2240.634277,8,48 
-2241.010254,8,478 
-2240.458496,11,224 
-2241.038086,3,49 
-2240.157959,3,322 
-2239.578125,6,48 
-2240.153076,2,549 
-2241.764893,1,183 
-2242.009277,2,578 
-2240.652344,7,331 
-2241.232178,5,49 
-2240.657227,3,548 
-2240.488281,1,572 
-2239.621582,2,392 268 
-2239.450195,4,45 
-2238.067139,9,161 
-2237.765625,1,602 
-2236.173828,1,178 
-2236.057129,2,111 
-2236.250244,2,500 
-2236.821045,8,549 
-2238.204102,3,163 
-2237.945557,3,579 
-2238.792725,2,324 
-2239.674561,1,90 
-2239.958008,1,207 
-2240.212646,1,578 
-2239.602783,1,48 
-2239.872559,3,565 
-2240.385986,2,258 
-2241.988770,9,179 
-2242.157715,1,573 
-2243.436768,1,333 
-2244.046631,3,49 
-2243.877686,4,572 
-2244.213135,4,601 
-2244.322754,2,110 
-2242.916504,3,41 
-2243.085449,13,573 
-2243.177490,1,137 
-2242.357178,2,519 
-2242.887207,1,57 
-2242.795166,8,138 
-2243.344971,1,389 
-2243.257324,23,111 
-2243.096191,4,501 
-2242.194092,2,322 
-2242.027344,11,9 
-2242.424072,9,451 
-2242.153564,2,579 
-2241.982666,1,572 
-2241.504639,9,103 
-2241.655518,1,500 
-2241.753418,5,137 
-2242.245605,4,223 
-2242.414551,9,573 
-2242.057373,2,671 
-2242.414551,4,670 
-2242.594238,15,10 
-2242.033447,7,548 
-2241.812256,5,110 
-2242.648438,1,518 
-2242.468750,7,9 
-2242.689941,2,111 
-2242.608643,8,589 
-2242.510742,10,138 
-2242.608643,7,137 
-2242.189697,2,79 
-2241.819824,9,477 
-2241.140137,1,134 
-2241.319824,5,10 
-2240.731934,3,48 
-2241.213135,5,104 
-2241.477539,15,578 
-2242.065430,5,49 
-2241.584473,1,103 
-2241.354980,3,110 
-2241.584473,2,111 
-2242.264160,5,135 
-2240.333008,1,320 
-2240.325928,1,479 
-2240.750977,4,78 
-2241.311768,2,549 
-2241.034180,3,206 
-2240.866211,2,572 
-2240.645752,1,259 
-2239.353760,6,331 
-2240.713867,13,332 
-2240.026855,1,134 
-2240.793945,4,324 
-2237.733887,2,455 
-2238.117920,8,478 
-2237.888672,10,110 
-2238.121094,6,258 
-2237.741943,6,477 
-2237.631104,14,138 
-2237.398682,1,259 
-2238.668945,3,40 
-2238.401855,2,450 
-2238.713623,3,207 
-2238.315430,1,58 
-2238.582275,2,451 
-2239.273193,4,135 
-2238.582275,1,134 
-2238.315430,7,450 
-2237.590576,2,499 
-2236.691650,5,87 
-2236.262451,3,671 
-2236.011475,2,197 
-2236.006348,14,479 
-2236.261719,1,258 
-2235.506592,1,322 
-2235.591797,5,588 
-2236.104980,1,162 
-2236.466064,1,478 
-2236.002930,2,448 
-2236.929688,1,90 
-2237.205811,1,670 
-2236.846680,2,479 
-2237.136963,2,564 
-2237.598145,6,449 
-2238.460449,2,323 
-2241.391602,2,458 
-2241.915527,1,501 
-2241.391602,2,499 
-2240.051514,2,248 
-2239.765381,2,565 
-2239.970703,7,111 
-2239.657227,3,206 
-2239.405029,2,671 
-2239.878174,13,104 
-2240.544922,7,135 
-2239.443359,1,184 
-2241.484375,4,319 
-2241.456543,5,477 
-2241.761719,3,564 
-2240.637451,1,473 
-2241.009277,2,478 
-2240.842529,7,9 
-2241.157471,3,44 
-2241.288574,1,573 
-2241.772217,1,333 
-2241.835938,2,110 
-2240.462158,4,233 
-2240.557129,1,137 
-2240.426025,5,572 
-2240.920654,2,602 
-2241.051758,1,573 
-2240.567871,3,332 
-2241.076660,5,501 
-2240.782227,4,579 
-2239.608398,3,198 
-2239.695801,1,207 
-2240.877930,2,472 
-2241.274902,3,451 
-2241.177002,4,138 
-2241.940918,1,232 
-2242.216309,1,601 
-2243.330078,4,183 
-2243.107666,12,206 
-2243.205566,5,137 
-2242.375977,4,670 
-2242.605713,2,578 
-2242.829102,2,207 
-2243.506836,3,333 
-2243.686768,5,10 
-2243.241699,5,477 
-2243.062012,11,9 
-2242.934082,5,572 
-2243.062012,2,573 
-2243.231934,5,500 
-2242.765137,1,79 
-2242.944824,1,10 
-2242.765137,6,9 
-2241.074707,4,632 
-2240.858154,1,579 
-2241.614258,13,246 
-2243.304688,2,631 
-2243.521240,13,578 
-2243.304688,1,579 
-2243.484375,2,10 
-2242.534180,1,322 
-2241.767090,8,248 
-2242.477539,4,671 
-2241.172363,2,41 
-2240.813477,6,45 
-2241.172363,3,44 
-2240.813477,2,45 
-2243.509033,1,91 
-2244.098145,5,57 
-2243.877686,7,259 
-2243.176514,3,499 
-2243.050537,4,572 
-2242.871826,4,9 
-2243.114258,1,258 
-2244.515381,1,247 
-2243.857422,2,246 
-2243.268555,6,58 
-2243.812256,1,78 
-2243.714355,4,138 
-2243.839355,1,573 
-2242.682129,6,473 
-2242.849121,3,10 
-2242.120850,1,248 
-2241.558105,1,548 
-2241.569092,2,479 
-2240.035156,1,233 
-2239.868164,3,9 
-2240.429199,1,549 
-2240.299072,1,572 
-2239.738281,7,548 
-2239.695801,2,206 
-2240.372070,2,500 
-2241.534180,1,472 
-2241.576416,9,207 
-2241.674316,1,137 
-2243.074463,2,247 
-2243.310303,3,44 
-2243.148682,5,111 
-2243.328369,2,10 
-2242.217041,8,617 
-2243.328369,2,618 
-2243.250244,3,589 
-2243.246338,1,321 
-2243.089355,7,501 
-2242.434082,6,134 
-2241.745850,11,566 
-2242.123779,9,565 
-2243.224365,1,197 
-2243.787109,5,549 
-2243.917969,3,110 
-2243.809814,2,138 
-2243.580566,10,259 
-2243.427979,2,206 
-2243.597900,2,573 
-2242.861816,2,103 
-2243.014404,8,207 
-2242.625488,1,45 
-2241.817627,4,246 
-2241.420898,1,450 
-2241.817627,1,451 
-2241.925781,13,137 
-2242.661621,2,104 
-2243.469482,1,247 
-2243.896484,6,670 
-2240.510498,5,373 
-2240.903564,1,478 
-2241.139160,1,258 
-2242.118164,7,323 
-2241.578125,2,79 
-2241.015381,1,548 
-2240.622070,4,479 
-2239.017578,1,29 
-2238.906738,2,138 
-2239.443848,5,57 
-2240.145996,4,135 
-2238.987793,1,448 
-2238.460938,1,499 
-2239.041016,1,372 
-2240.541992,3,232 
-2240.379395,1,450 
-2238.233887,11,243 
-2237.973389,5,259 
-2237.807617,6,9 
-2237.644531,1,572 
-2237.313965,2,602 
-2237.339111,8,477 
-2237.178467,1,111 
-2236.591309,3,58 
-2236.869873,3,578 
-2237.444824,2,501 
-2236.480713,1,321 
-2237.033691,2,78 
-2237.956055,8,449 
-2238.297363,1,601 
-2238.506836,1,44 
-2240.602051,9,244 
-2240.772217,1,573 
-2241.347168,6,549 
-2244.143066,4,371 
-2244.539795,10,451 
-2244.704834,1,500 
-2244.115967,5,48 
-2243.947998,4,572 
-2243.257080,2,246 
-2243.623047,5,478 
-2243.349609,3,579 
-2243.020020,2,671 
-2242.792969,2,501 
-2242.962158,6,573 
-2242.792969,1,572 
-2243.127686,16,670 
-2242.792969,8,671 
-2243.801270,8,323 
-2243.939941,7,110 
-2245.538330,4,30 
-2246.212158,1,49 
-2245.785156,3,479 
-2246.056641,2,578 
-2245.659668,4,450 
-2245.258789,6,45 
-2243.470215,4,97 
-2243.216797,1,206 
-2243.626709,5,44 
-2239.695801,1,107 
-2240.092529,11,451 
-2239.976807,11,111 
-2243.972656,6,108 
-2244.211670,1,500 
-2243.550293,4,134 
-2243.053223,5,332 
-2242.824463,2,324 
-2243.491943,6,135 
-2243.657959,3,573 
-2243.993164,1,195 
-2244.158936,7,10 
-2243.782227,1,566 
-2242.458008,5,331 
-2242.061279,6,450 
-2241.493408,1,548 
-2240.885254,2,248 
-2240.493164,1,103 
-2239.793945,1,499 
-2239.629150,4,572 
-2239.074219,6,40 
-2239.055176,3,99 
-2239.155273,9,104 
-2240.596924,1,101 
-2240.230957,1,163 
-2238.268799,6,237 
-2238.739502,5,565 
-2240.603516,2,238 
-2238.923340,2,482 
-2238.622559,1,45 
-2237.896973,1,369 
-2238.865723,1,41 
-2238.973633,1,137 
-2239.395508,4,44 
-2238.124268,1,473 
-2238.521973,5,451 
-2239.812012,3,247 
-2239.962158,2,573 
-2240.334229,7,162 
-2240.905029,4,549 
-2241.068604,3,670 
-2240.905029,2,671 
-2239.306641,1,29 
-2239.156494,2,572 
-2239.320068,1,670 
-2239.440918,1,323 
-2239.309326,2,671 
-2241.135498,1,481 
-2240.413574,6,246 
-2240.583740,5,573 
-2240.953857,4,478 
-2241.678711,1,370 
-2241.813232,2,670 
-2241.594971,1,45 
-2241.027100,1,548 
-2241.965088,2,390 
-2242.183350,2,44 
-2242.049805,7,671 
-2243.648193,5,30 
-2244.340332,7,247 
-2244.911133,15,549 
-2244.544434,4,566 
-2244.788574,13,258 
-2245.354492,3,501 
-2245.486328,3,670 
-2245.637207,2,500 
-2245.518311,6,138 
-2246.167236,1,564 
-2247.346436,5,472 
-2246.864502,6,79 
-2247.027100,5,110 
-2246.782715,3,579 
-2246.619873,1,111 
-2246.453125,5,9 
-2246.134033,6,197 
-2246.018066,5,324 
-2245.457275,10,548 
-2245.225830,1,259 
-2245.457275,2,258 
-2245.329346,6,572 
-2243.647217,10,155 
-2243.810059,5,110 
-2243.084961,2,103 
-2242.403076,9,246 
-2243.698975,3,332 
-2242.542969,11,448 
-2242.648926,2,137 
-2242.542969,1,138 
-2242.385742,3,671 
-2242.943604,2,549 
-2243.635498,21,247 
-2242.961914,6,48 
-2242.697266,16,259 
-2242.380859,3,602 
-2242.644531,5,578 
-2242.481445,3,450 
-2242.759033,1,207 
-2243.491943,1,104 
-2243.657715,3,10 
-2243.820801,11,451 
-2244.118164,5,601 
-2244.347168,11,670 
-2245.503418,5,449 
-2245.631348,1,573 
-2245.750244,1,137 
-2245.509766,7,579 
-2245.750244,2,578 
-2246.339111,5,49 
-2245.599121,5,499 
-2244.890625,9,134 
-2244.735840,2,111 
-2245.222900,7,78 
-2242.550049,2,37 
-2242.130859,2,103 
-2240.949707,5,473 
-2241.651123,7,135 
-2243.347168,18,156 
-2246.019043,3,38 
-2245.840332,4,9 
-2246.498047,3,333 
-2246.366211,10,572 
-2246.544922,2,10 
-2246.284424,12,579 
-2246.105713,1,9 
-2245.618652,1,79 
-2246.034668,3,104 
-2246.521729,1,78 
-2247.726807,4,472 
-2247.437256,3,602 
-2247.679688,5,258 
-2247.807617,1,573 
-2248.062012,5,578 
-2247.572266,6,224 
-2247.230713,3,206 
-2247.506104,15,601 
-2245.813965,1,482 
-2245.571533,2,259 
-2245.333008,1,671 
-2245.229980,17,138 
-2245.333008,8,137 
-2243.684082,15,178 
-2243.762207,1,588 
-2243.941162,3,10 
-2243.081055,1,222 
-2243.324219,9,258 
-2245.009766,1,481 
-2244.344727,2,48 
-2244.216797,4,572 
-2243.656006,9,548 
-2242.321045,8,177 
-2242.471924,6,323 
-2240.808594,5,482 
-2240.411865,5,450 
-2240.231934,5,9 
-2240.318359,4,207 
-2238.567383,2,233 
-2238.747070,2,670 
-2240.074951,2,178 
-2240.254883,3,10 
-2240.651611,2,451 
-2240.399414,3,259 
-2240.142090,1,565 
-2240.176758,5,206 
-2239.848877,4,566 
-2240.419678,5,549 
-2240.747559,6,565 
-2240.580078,3,671 
-2240.966064,1,195 
-2241.113037,5,573 
-2240.838379,2,579 
-2241.587646,2,500 
-2241.310059,2,45 
-2241.939453,2,602 
-2242.158691,2,258 
-2242.963623,5,232 
-2243.010254,14,207 
-2243.377197,2,670 
-2243.325684,1,206 
-2243.106445,1,259 
-2242.956299,2,501 
-2243.566162,12,49 
-2242.804199,5,246 
-2243.000000,1,110 
-2243.295898,1,57 
-2243.164795,8,671 
-2244.851074,6,481 
-2244.682129,3,572 
-2244.503174,11,9 
-2244.856445,1,564 
-2244.258301,4,566 
-2244.084473,1,111 
-2244.314941,1,258 
-2244.422119,1,670 
-2244.191650,13,259 
-2243.798828,8,79 
-2243.977539,3,10 
-2245.224609,6,223 
-2245.480957,7,578 
-2247.134033,2,179 
-2246.766113,9,477 
-2246.352051,4,103 
-2246.613770,3,565 
-2242.881104,3,342 
-2242.181885,4,134 
-2242.516113,2,564 
-2239.667969,2,454 
-2238.879150,1,100 
-2238.716309,5,138 
-2238.124512,4,48 
-2238.287354,1,137 
-2238.879150,8,49 
-2238.267090,1,58 
-2238.022461,2,579 
-2237.412842,2,48 
-2237.137695,9,197 
-2237.344971,3,258 
-2238.043213,1,135 
-2238.587158,1,78 
-2239.052246,11,57 
-2242.775879,2,343 
-2242.624023,5,324 
-2242.013184,8,233 
-2242.155762,6,207 
-2241.535645,2,448 
-2240.381348,1,473 
-2239.626465,3,98 
-2239.941162,1,478 
-2240.561523,5,449 
-2240.246582,4,477 
-2241.400879,6,472 
-2240.836914,5,548 
-2241.400879,4,549 
-2242.151611,1,232 
-2242.383545,1,500 
-2242.738525,1,478 
-2242.325684,4,79 
-2242.256592,2,97 
-2242.669434,3,78 
-2241.975098,4,134 
-2241.795410,3,9 
-2242.489746,2,135 
-2241.998779,2,224 
-2241.501953,5,58 
-2241.681641,1,10 
-2240.311768,4,221 
-2239.681641,1,248 
-2239.981445,1,57 
-2239.681641,1,58 
-2239.808594,4,573 
-2239.620605,2,501 
-2239.198730,3,671 
-2240.900391,5,223 
-2240.298584,2,450 
-2240.550781,14,195 
-2241.152832,9,451 
-2241.036621,9,138 
-2240.850830,2,456 
-2241.368652,1,44 
-2241.567627,6,500 
-2242.230469,1,49 
-2242.346191,3,137 
-2242.032227,10,565 
-2242.319580,2,578 
-2242.139893,2,9 
-2241.865967,4,566 
-2241.608398,6,579 
-2240.945801,2,48 
-2241.313232,2,670 
-2241.047119,12,197 
-2241.668213,2,246 
-2240.950195,2,499 
-2241.668213,4,500 
-2241.934326,2,195 
-2241.559814,2,671 
-2241.864258,12,601 
-2242.044189,4,10 
-2240.843018,2,473 
-2239.934814,9,448 
-2240.100586,8,323 
-2240.364258,4,578 
-2240.666992,3,565 
-2240.408691,8,110 
-2241.109863,3,104 
-2240.890381,4,206 
-2241.386475,1,100 
-2241.366699,2,111 
-2241.186768,1,9 
-2240.523438,9,134 
-2240.266602,4,450 
-2240.047852,2,501 
-2240.480713,8,455 
-2240.943848,10,449 
-2240.396973,1,224 
-2240.303955,5,103 
-2240.971191,1,135 
-2241.061279,7,104 
-2241.727051,3,49 
-2244.668457,3,458 
-2244.565430,11,138 
-2244.475342,2,103 
-2244.872070,1,451 
-2244.583008,3,110 
-2244.186035,1,450 
-2244.452393,3,564 
-2244.703857,1,670 
-2244.870605,3,10 
-2246.042969,1,472 
